
11.34416, 1
11.34447, 1
11.34479, 1
11.34511, 1
11.34542, 1
11.34574, 1
11.34606, 1
11.34637, 1
11.34669, 1
11.34701, 1
11.34732, 1
11.34764, 1
11.34796, 1
11.34828, 1
11.34859, 1
11.34891, 1
11.34923, 1
11.34954, 1
11.34986, 1
11.35018, 1
11.35049, 1
11.35079, 1
11.35111, 1
11.35143, 1
11.35174, 1
11.35206, 1
11.35238, 1
11.35269, 1
11.35301, 1
11.35333, 1
11.35364, 1
11.35396, 1
11.35428, 1
11.35460, 1
11.35491, 1
11.35523, 1
11.35555, 1
11.35586, 1
11.35618, 1
11.35650, 1
11.35681, 1
11.35713, 1
11.35745, 1
11.35776, 1
11.35808, 1
11.35840, 1
11.35871, 1
11.35903, 1
11.35935, 1
11.35966, 1
11.35998, 1
11.36030, 1
11.36062, 1
11.36093, 1
11.36125, 1
11.36157, 1
11.36189, 1
11.36220, 1
11.36252, 1
11.36284, 1
11.36315, 1
11.36347, 1
11.36379, 1
11.36410, 1
11.36442, 1
11.36474, 1
11.36505, 1
11.36537, 1
11.36569, 1
11.36600, 1
11.36632, 1
11.36664, 1
11.36695, 1
11.36727, 1
11.36759, 1
11.36791, 1
11.36822, 1
11.36854, 1
11.36886, 1
11.36917, 1
11.36949, 1
11.36981, 1
11.37012, 1
11.37044, 1
11.37078, 1
11.37111, 1
11.37143, 1
11.37175, 1
11.37207, 1
11.37239, 1
11.37271, 1
11.37303, 1
11.37334, 1
11.37366, 1
11.37398, 1
11.37430, 1
11.37462, 1
11.37494, 1
11.37526, 1
11.37558, 1
11.37590, 1
11.37622, 1
11.37654, 1
11.37686, 1
11.37718, 1
11.37750, 1
11.37784, 1
11.37817, 1
11.37849, 1
11.37881, 1
11.37913, 1
11.37945, 1
11.37977, 1
11.38009, 1
11.38041, 1
11.38073, 1
11.38105, 1
11.38137, 1
11.38169, 1
11.38201, 1
11.38233, 1
11.38265, 1
11.38297, 1
11.38329, 1
11.38361, 1
11.38393, 1
11.38425, 1
11.38457, 1
11.38489, 1
11.38521, 1
11.38553, 1
11.38585, 1
11.38617, 1
11.38649, 1
11.38681, 1
11.38713, 1
11.38745, 1
11.38777, 1
11.38808, 1
11.38840, 1
11.38872, 1
11.38904, 1
11.38936, 1
11.38968, 1
11.39006, 1
11.39039, 1
11.39071, 1
11.39103, 1
11.39135, 1
11.39167, 1
11.39199, 1
11.39231, 1
11.39263, 1
11.39295, 1
11.39327, 1
11.39359, 1
11.39391, 1
11.39423, 1
11.39455, 1
11.39487, 1
11.39519, 1
11.39551, 1
11.39583, 1
11.39615, 1
11.39647, 1
11.39679, 1
11.39711, 1
11.39743, 1
11.39775, 1
11.39807, 1
11.39839, 1
11.39876, 1
11.39908, 1
11.39940, 1
11.39972, 1
11.40004, 1
11.40036, 1
11.40068, 1
11.40101, 1
11.40133, 1
11.40165, 1
11.40197, 1
11.40229, 1
11.40261, 1
11.40293, 1
11.40325, 1
11.40357, 1
11.40389, 1
11.40421, 1
11.40453, 1
11.40485, 1
11.40517, 1
11.40549, 1
11.40581, 1
11.40613, 1
11.40645, 1
11.40677, 1
11.40709, 1
11.40741, 1
11.40773, 1
11.40805, 1
11.40837, 1
11.40869, 1
11.40901, 1
11.40933, 1
11.40965, 1
11.40997, 1
11.41029, 1
11.41061, 1
11.41093, 1
11.41125, 1
11.41157, 1
11.41189, 1
11.41221, 1
11.41253, 1
11.41285, 1
11.41317, 1
11.41349, 1
11.41381, 1
11.41413, 1
11.41445, 1
11.41477, 1
11.41509, 1
11.41541, 1
11.41573, 1
11.41605, 1
11.41637, 1
11.41669, 1
11.41701, 1
11.41733, 1
11.41765, 1
11.41797, 1
11.41829, 1
11.41861, 1
11.41893, 1
11.41926, 1
11.41957, 1
11.41990, 1
11.42022, 1
11.42054, 1
11.42086, 1
11.42118, 1
11.42150, 1
11.42182, 1
11.42214, 1
11.42246, 1
11.42278, 1
11.42310, 1
11.42342, 1
11.42374, 1
11.42406, 1
11.42438, 1
11.42470, 1
11.42502, 1
11.42534, 1
11.42566, 1
11.42598, 1
11.42630, 1
11.42662, 1
11.42694, 1
11.42726, 1
11.42758, 1
11.42790, 1
11.42822, 1
11.42854, 1
11.42886, 1
11.42918, 1
11.42950, 1
11.42982, 1
11.43014, 1
11.43046, 1
11.43078, 1
11.43110, 1
11.43142, 1
11.43174, 1
11.43206, 1
11.43238, 1
11.43270, 1
11.43302, 1
11.43334, 1
11.43366, 1
11.43398, 1
11.43430, 1
11.43462, 1
11.43494, 1
11.43526, 1
11.43558, 1
11.43590, 1
11.43622, 1
11.43654, 1
11.43686, 1
11.43718, 1
11.43750, 1
11.43783, 1
11.43814, 1
11.43846, 1
11.43879, 1
11.43911, 1
11.43942, 1
11.43975, 1
11.44007, 1
11.44039, 1
11.44071, 1
11.44103, 1
11.44135, 1
11.44167, 1
11.44199, 1
11.44231, 1
11.44263, 1
11.44295, 1
11.44327, 1
11.44359, 1
11.44391, 1
11.44423, 1
11.44455, 1
11.44487, 1
11.44519, 1
11.44551, 1
11.44583, 1
11.44615, 1
11.44647, 1
11.44679, 1
11.44711, 1
11.44743, 1
11.44775, 1
11.44807, 1
11.44839, 1
11.44871, 1
11.44903, 1
11.44935, 1
11.44967, 1
11.44999, 1
11.45031, 1
11.45063, 1
11.45095, 1
11.45127, 1
11.45159, 1
11.45191, 1
11.45223, 1
11.45255, 1
11.45287, 1
11.45319, 1
11.45351, 1
11.45383, 1
11.45415, 1
11.45448, 1
11.45480, 1
11.45512, 1
11.45543, 1
11.45575, 1
11.45608, 1
11.45640, 1
11.45672, 1
11.45704, 1
11.45736, 1
11.45768, 1
11.45800, 1
11.45832, 1
11.45864, 1
11.45896, 1
11.45928, 1
11.45960, 1
11.45992, 1
11.46024, 1
11.46056, 1
11.46088, 1
11.46120, 1
11.46152, 1
11.46184, 1
11.46216, 1
11.46248, 1
11.46280, 1
11.46312, 1
11.46344, 1
11.46376, 1
11.46408, 1
11.46440, 1
11.46472, 1
11.46504, 1
11.46536, 1
11.46568, 1
11.46600, 1
11.46632, 1
11.46664, 1
11.46696, 1
11.46728, 1
11.46760, 1
11.46792, 1
11.46824, 1
11.46856, 1
11.46888, 1
11.46920, 1
11.46952, 1
11.46984, 1
11.47016, 1
11.47048, 1
11.47081, 1
11.47113, 1
11.47145, 1
11.47177, 1
11.47209, 1
11.47241, 1
11.47273, 1
11.47305, 1
11.47337, 1
11.47369, 1
11.47401, 1
11.47433, 1
11.47465, 1
11.47497, 1
11.47529, 1
11.47561, 1
11.47593, 1
11.47625, 1
11.47657, 1
11.47689, 1
11.47721, 1
11.47753, 1
11.47785, 1
11.47817, 1
11.47849, 1
11.47881, 1
11.47913, 1
11.47945, 1
11.47977, 1
11.48009, 1
11.48041, 1
11.48073, 1
11.48105, 1
11.48137, 1
11.48169, 1
11.48201, 1
11.48233, 1
11.48265, 1
11.48297, 1
11.48329, 1
11.48361, 1
11.48393, 1
11.48425, 1
11.48457, 1
11.48489, 1
11.48521, 1
11.48553, 1
11.48585, 1
11.48617, 1
11.48649, 1
11.48681, 1
11.48713, 1
11.48745, 1
11.48777, 1
11.48809, 1
11.48841, 1
11.48873, 1
11.48905, 1
11.48937, 1
11.48969, 1
11.49001, 1
11.49033, 1
11.49066, 1
11.49098, 1
11.49130, 1
11.49162, 1
11.49194, 1
11.49226, 1
11.49258, 1
11.49290, 1
11.49322, 1
11.49354, 1
11.49386, 1
11.49418, 1
11.49450, 1
11.49482, 1
11.49514, 1
11.49546, 1
11.49578, 1
11.49610, 1
11.49642, 1
11.49674, 1
11.49706, 1
11.49738, 1
11.49770, 1
11.49802, 1
11.49834, 1
11.49866, 1
11.49898, 1
11.49930, 1
11.49962, 1
11.49994, 1
11.50026, 1
11.50058, 1
11.50090, 1
11.50122, 1
11.50154, 1
11.50186, 1
11.50220, 1
11.50252, 1
11.50285, 1
11.50316, 1
11.50348, 1
11.50380, 1
11.50412, 1
11.50444, 1
11.50476, 1
11.50508, 1
11.50540, 1
11.50572, 1
11.50604, 1
11.50636, 1
11.50668, 1
11.50700, 1
11.50758, 1
11.50790, 1
11.50822, 1
11.50854, 1
11.50886, 1
11.50917, 1
11.50949, 1
11.50981, 1
11.51013, 1
11.51044, 1
11.51080, 1
11.51112, 1
11.51143, 1
11.51175, 1
11.51207, 1
11.51238, 1
11.51270, 1
11.51302, 1
11.51333, 1
11.51365, 1
11.51397, 1
11.51429, 1
11.51460, 1
11.51492, 1
11.51524, 1
11.51555, 1
11.51587, 1
11.51619, 1
11.51651, 1
11.51682, 1
11.51714, 1
11.51746, 1
11.51777, 1
11.51809, 1
11.51841, 1
11.51873, 1
11.51904, 1
11.51936, 1
11.51968, 1
11.51999, 1
11.52031, 1
11.52063, 1
11.52095, 1
11.52126, 1
11.52158, 1
11.52190, 1
11.52221, 1
11.52253, 1
11.52285, 1
11.52316, 1
11.52348, 1
11.52380, 1
11.52412, 1
11.52443, 1
11.52475, 1
11.52507, 1
11.52538, 1
11.52570, 1
11.52602, 1
11.52634, 1
11.52665, 1
11.52697, 1
11.52729, 1
11.52760, 1
11.52792, 1
11.52824, 1
11.52855, 1
11.52887, 1
11.52919, 1
11.52950, 1
11.52982, 1
11.53014, 1
11.53046, 1
11.53079, 1
11.53111, 1
11.53142, 1
11.53174, 1
11.53206, 1
11.53238, 1
11.53269, 1
11.53301, 1
11.53333, 1
11.53364, 1
11.53396, 1
11.53428, 1
11.53460, 1
11.53491, 1
11.53523, 1
11.53555, 1
11.53586, 1
11.53618, 1
11.53650, 1
11.53682, 1
11.53713, 1
11.53745, 1
11.53777, 1
11.53808, 1
11.53840, 1
11.53872, 1
11.53903, 1
11.53935, 1
11.53967, 1
11.53998, 1
11.54030, 1
11.54062, 1
11.54094, 1
11.54125, 1
11.54157, 1
11.54189, 1
11.54220, 1
11.54252, 1
11.54284, 1
11.54316, 1
11.54347, 1
11.54379, 1
11.54411, 1
11.54442, 1
11.54474, 1
11.54506, 1
11.54537, 1
11.54569, 1
11.54601, 1
11.54632, 1
11.54664, 1
11.54696, 1
11.54728, 1
11.54759, 1
11.54791, 1
11.54823, 1
11.54854, 1
11.54886, 1
11.54918, 1
11.54950, 1
11.54981, 1
11.55013, 1
11.55045, 1
11.55079, 1
11.55111, 1
11.55142, 1
11.55174, 1
11.55206, 1
11.55237, 1
11.55269, 1
11.55301, 1
11.55332, 1
11.55364, 1
11.55396, 1
11.55427, 1
11.55459, 1
11.55491, 1
11.55523, 1
11.55554, 1
11.55586, 1
11.55618, 1
11.55649, 1
11.55681, 1
11.55713, 1
11.55744, 1
11.55776, 1
11.55808, 1
11.55840, 1
11.55871, 1
11.55903, 1
11.55935, 1
11.55966, 1
11.55998, 1
11.56030, 1
11.56061, 1
11.56094, 1
11.56126, 1
11.56158, 1
11.56190, 1
11.56222, 1
11.56254, 1
11.56286, 1
11.56318, 1
11.56350, 1
11.56382, 1
11.56414, 1
11.56446, 1
11.56478, 1
11.56510, 1
11.56542, 1
11.56574, 1
11.56606, 1
11.56638, 1
11.56670, 1
11.56702, 1
11.56734, 1
11.56766, 1
11.56798, 1
11.56830, 1
11.56862, 1
11.56894, 1
11.56926, 1
11.56958, 1
11.56990, 1
11.57022, 1
11.57054, 1
11.57086, 1
11.57118, 1
11.57150, 1
11.57182, 1
11.57214, 1
11.57246, 1
11.57278, 1
11.57310, 1
11.57342, 1
11.57374, 1
11.57406, 1
11.57438, 1
11.57470, 1
11.57502, 1
11.57533, 1
11.57565, 1
11.57597, 1
11.57629, 1
11.57661, 1
11.57693, 1
11.57725, 1
11.57757, 1
11.57795, 1
11.57827, 1
11.57859, 1
11.57891, 1
11.57923, 1
11.57955, 1
11.57987, 1
11.58020, 1
11.58052, 1
11.58084, 1
11.58116, 1
11.58148, 1
11.58180, 1
11.58212, 1
11.58244, 1
11.58276, 1
11.58308, 1
11.58340, 1
11.58371, 1
11.58403, 1
11.58451, 1
11.58483, 1
11.58515, 1
11.58547, 1
11.58578, 1
11.58610, 1
11.58642, 1
11.58674, 1
11.58705, 1
11.58737, 1
11.58769, 1
11.58801, 1
11.58832, 1
11.58864, 1
11.58896, 1
11.58927, 1
11.58959, 1
11.58991, 1
11.59022, 1
11.59054, 1
11.59086, 1
11.59118, 1
11.59149, 1
11.59181, 1
11.59213, 1
11.59245, 1
11.59276, 1
11.59308, 1
11.59340, 1
11.59371, 1
11.59403, 1
11.59435, 1
11.59466, 1
11.59498, 1
11.59530, 1
11.59561, 1
11.59593, 1
11.59625, 1
11.59657, 1
11.59688, 1
11.59720, 1
11.59752, 1
11.59783, 1
11.59815, 1
11.59847, 1
11.59878, 1
11.59910, 1
11.59942, 1
11.59973, 1
11.60005, 1
11.60037, 1
11.60068, 1
11.60100, 1
11.60132, 1
11.60164, 1
11.60195, 1
11.60227, 1
11.60259, 1
11.60290, 1
11.60322, 1
11.60354, 1
11.60386, 1
11.60417, 1
11.60449, 1
11.60481, 1
11.60512, 1
11.60544, 1
11.60576, 1
11.60607, 1
11.60639, 1
11.60671, 1
11.60703, 1
11.60734, 1
11.60766, 1
11.60798, 1
11.60829, 1
11.60861, 1
11.60893, 1
11.60924, 1
11.60956, 1
11.60988, 1
11.61019, 1
11.61051, 1
11.61083, 1
11.61115, 1
11.61146, 1
11.61178, 1
11.61210, 1
11.61241, 1
11.61273, 1
11.61305, 1
11.61337, 1
11.61368, 1
11.61400, 1
11.61432, 1
11.61463, 1
11.61495, 1
11.61527, 1
11.61558, 1
11.61590, 1
11.61622, 1
11.61653, 1
11.61685, 1
11.61717, 1
11.61748, 1
11.61780, 1
11.61812, 1
11.61844, 1
11.61875, 1
11.61907, 1
11.61939, 1
11.61970, 1
11.62002, 1
11.62034, 1
11.62065, 1
11.62098, 1
11.62130, 1
11.62162, 1
11.62194, 1
11.62226, 1
11.62258, 1
11.62290, 1
11.62322, 1
11.62354, 1
11.62386, 1
11.62418, 1
11.62450, 1
11.62482, 1
11.62514, 1
11.62546, 1
11.62578, 1
11.62610, 1
11.62642, 1
11.62674, 1
11.62706, 1
11.62738, 1
11.62770, 1
11.62802, 1
11.62834, 1
11.62866, 1
11.62898, 1
11.62930, 1
11.62962, 1
11.62994, 1
11.63026, 1
11.63058, 1
11.63091, 1
11.63123, 1
11.63155, 1
11.63187, 1
11.63219, 1
11.63251, 1
11.63287, 1
11.63320, 1
11.63352, 1
11.63384, 1
11.63416, 1
11.63448, 1
11.63480, 1
11.63512, 1
11.63544, 1
11.63576, 1
11.63608, 1
11.63640, 1
11.63672, 1
11.63705, 1
11.63737, 1
11.63769, 1
11.63801, 1
11.63833, 1
11.63865, 1
11.63897, 1
11.63929, 1
11.63961, 1
11.63993, 1
11.64025, 1
11.64057, 1
11.64089, 1
11.64122, 1
11.64154, 1
11.64186, 1
11.64218, 1
11.64250, 1
11.64282, 1
11.64314, 1
11.64346, 1
11.64378, 1
11.64410, 1
11.64442, 1
11.64474, 1
11.64506, 1
11.64538, 1
11.64570, 1
11.64602, 1
11.64635, 1
11.64667, 1
11.64699, 1
11.64731, 1
11.64763, 1
11.64795, 1
11.64827, 1
11.64859, 1
11.64891, 1
11.64923, 1
11.64955, 1
11.64987, 1
11.65019, 1
11.65051, 1
11.65084, 1
11.65116, 1
11.65148, 1
11.65180, 1
11.65212, 1
11.65244, 1
11.65276, 1
11.65308, 1
11.65340, 1
11.65372, 1
11.65404, 1
11.65436, 1
11.65468, 1
11.65501, 1
11.65533, 1
11.65565, 1
11.65597, 1
11.65629, 1
11.65661, 1
11.65693, 1
11.65725, 1
11.65757, 1
11.65789, 1
11.65821, 1
11.65853, 1
11.65885, 1
11.65917, 1
11.65949, 1
11.65981, 1
11.66013, 1
11.66045, 1
11.66078, 1
11.66110, 1
11.66142, 1
11.66174, 1
11.66206, 1
11.66238, 1
11.66270, 1
11.66302, 1
11.66334, 1
11.66366, 1
11.66398, 1
11.66431, 1
11.66463, 1
11.66495, 1
11.66527, 1
11.66559, 1
11.66591, 1
11.66623, 1
11.66656, 1
11.66688, 1
11.66720, 1
11.66752, 1
11.66784, 1
11.66816, 1
11.66849, 1
11.66881, 1
11.66913, 1
11.66945, 1
11.66977, 1
11.67009, 1
11.67041, 1
11.67073, 1
11.67105, 1
11.67137, 1
11.67169, 1
11.67201, 1
11.67234, 1
11.67266, 1
11.67298, 1
11.67330, 1
11.67362, 1
11.67394, 1
11.67426, 1
11.67458, 1
11.67490, 1
11.67522, 1
11.67554, 1
11.67586, 1
11.67618, 1
11.67650, 1
11.67682, 1
11.67714, 1
11.67746, 1
11.67779, 1
11.67811, 1
11.67843, 1
11.67875, 1
11.67907, 1
11.67939, 1
11.67971, 1
11.68003, 1
11.68035, 1
11.68067, 1
11.68099, 1
11.68131, 1
11.68164, 1
11.68196, 1
11.68228, 1
11.68260, 1
11.68292, 1
11.68324, 1
11.68356, 1
11.68388, 1
11.68420, 1
11.68452, 1
11.68484, 1
11.68516, 1
11.68548, 1
11.68580, 1
11.68612, 1
11.68644, 1
11.68677, 1
11.68709, 1
11.68741, 1
11.68773, 1
11.68805, 1
11.68837, 1
11.68869, 1
11.68901, 1
11.68933, 1
11.68965, 1
11.68997, 1
11.69029, 1
11.69061, 1
11.69093, 1
11.69126, 1
11.69158, 1
11.69190, 1
11.69222, 1
11.69254, 1
11.69286, 1
11.69318, 1
11.69350, 1
11.69382, 1
11.69414, 1
11.69446, 1
11.69478, 1
11.69510, 1
11.69542, 1
11.69574, 1
11.69606, 1
11.69639, 1
11.69671, 1
11.69703, 1
11.69735, 1
11.69767, 1
11.69799, 1
11.69831, 1
11.69863, 1
11.69895, 1
11.69927, 1
11.69959, 1
11.69991, 1
11.70023, 1
11.70055, 1
11.70088, 1
11.70120, 1
11.70152, 1
11.70184, 1
11.70216, 1
11.70248, 1
11.70280, 1
11.70312, 1
11.70344, 1
11.70376, 1
11.70408, 1
11.70440, 1
11.70472, 1
11.70504, 1
11.70537, 1
11.70569, 1
11.70601, 1
11.70633, 1
11.70665, 1
11.70697, 1
11.70729, 1
11.70761, 1
11.70793, 1
11.70825, 1
11.70857, 1
11.70889, 1
11.70921, 1
11.70953, 1
11.70985, 1
11.71017, 1
11.71049, 1
11.71082, 1
11.71114, 1
11.71146, 1
11.71178, 1
11.71210, 1
11.71242, 1
11.71274, 1
11.71306, 1
11.71338, 1
11.71370, 1
11.71402, 1
11.71435, 1
11.71467, 1
11.71499, 1
11.71531, 1
11.71563, 1
11.71595, 1
11.71627, 1
11.71659, 1
11.71691, 1
11.71723, 1
11.71755, 1
11.71787, 1
11.71819, 1
11.71851, 1
11.71883, 1
11.71915, 1
11.71948, 1
11.71979, 1
11.72012, 1
11.72044, 1
11.72076, 1
11.72108, 1
11.72140, 1
11.72172, 1
11.72204, 1
11.72236, 1
11.72268, 1
11.72300, 1
11.72332, 1
11.72364, 1
11.72396, 1
11.72428, 1
11.72460, 1
11.72492, 1
11.72524, 1
11.72556, 1
11.72588, 1
11.72620, 1
11.72652, 1
11.72684, 1
11.72716, 1
11.72748, 1
11.72780, 1
11.72812, 1
11.72844, 1
11.72876, 1
11.73688, 1
11.73721, 1
11.73753, 1
11.73785, 1
11.73817, 1
11.73848, 1
11.73880, 1
11.73912, 1
11.73943, 1
11.73975, 1
11.74007, 1
11.74039, 1
11.74070, 1
11.74102, 1
11.74134, 1
11.74166, 1
11.74197, 1
11.74229, 1
11.74261, 1
11.74292, 1
11.74324, 1
11.74356, 1
11.74387, 1
11.74419, 1
11.74451, 1
11.74483, 1
11.74514, 1
11.74546, 1
11.74578, 1
11.74609, 1
11.74641, 1
11.74673, 1
11.74704, 1
11.74736, 1
11.74768, 1
11.74800, 1
11.74831, 1
11.74863, 1
11.74894, 1
11.74926, 1
11.74958, 1
11.74990, 1
11.75021, 1
11.75053, 1
11.75085, 1
11.75117, 1
11.75148, 1
11.75180, 1
11.75212, 1
11.75243, 1
11.75275, 1
11.75307, 1
11.75338, 1
11.75370, 1
11.75402, 1
11.75434, 1
11.75465, 1
11.75497, 1
11.75529, 1
11.75560, 1
11.75592, 1
11.75624, 1
11.75655, 1
11.75687, 1
11.75719, 1
11.75750, 1
11.75782, 1
11.75814, 1
11.75846, 1
11.75877, 1
11.75909, 1
11.75941, 1
11.75972, 1
11.76004, 1
11.76036, 1
11.76067, 1
11.76099, 1
11.76131, 1
11.76163, 1
11.76194, 1
11.76226, 1
11.76258, 1
11.76289, 1
11.76321, 1
11.76353, 1
11.76384, 1
11.76416, 1
11.76448, 1
11.76479, 1
11.76511, 1
11.76543, 1
11.76574, 1
11.76606, 1
11.76638, 1
11.76669, 1
11.76701, 1
11.76733, 1
11.76764, 1
11.76796, 1
11.76828, 1
11.76860, 1
11.76891, 1
11.76923, 1
11.76955, 1
11.76986, 1
11.77018, 1
11.77050, 1
11.77082, 1
11.77113, 1
11.77145, 1
11.77177, 1
11.77208, 1
11.77240, 1
11.77272, 1
11.77304, 1
11.77335, 1
11.77367, 1
11.77399, 1
11.77430, 1
11.77462, 1
11.77494, 1
11.77526, 1
11.77557, 1
11.77589, 1
11.77621, 1
11.77652, 1
11.77684, 1
11.77716, 1
11.77747, 1
11.77779, 1
11.77818, 1
11.77850, 1
11.77882, 1
11.77913, 1
11.77945, 1
11.77977, 1
11.78008, 1
11.78040, 1
11.78072, 1
11.78104, 1
11.78136, 1
11.78168, 1
11.78200, 1
11.78232, 1
11.78264, 1
11.78296, 1
11.78328, 1
11.78360, 1
11.78392, 1
11.78424, 1
11.78456, 1
11.78488, 1
11.78520, 1
11.78552, 1
11.78584, 1
11.78616, 1
11.78648, 1
11.78681, 1
11.78712, 1
11.78744, 0
11.78777, 0
11.78808, 0
11.78841, 0
11.78873, 0
11.78905, 0
11.78937, 0
11.78969, 0
11.79001, 0
11.79033, 0
11.79065, 0
11.79097, 0
11.79129, 0
11.79161, 0
11.79193, 0
11.79225, 0
11.79257, 0
11.79289, 0
11.79321, 0
11.79353, 0
11.79385, 0
11.79417, 0
11.79449, 0
11.79481, 0
11.79513, 0
11.79545, 0
11.79577, 1
11.79609, 1
11.79641, 1
11.79673, 1
11.79705, 1
11.79737, 1
11.79769, 1
11.79801, 1
11.79833, 1
11.79865, 1
11.79897, 1
11.79929, 1
11.79961, 1
11.79993, 1
11.80025, 1
11.80057, 1
11.80090, 1
11.80122, 1
11.80154, 1
11.80186, 1
11.80218, 1
11.80250, 1
11.80282, 1
11.80314, 1
11.80346, 1
11.80378, 1
11.80410, 1
11.80442, 1
11.80474, 1
11.80506, 1
11.80538, 1
11.80570, 1
11.80602, 1
11.80634, 1
11.80666, 1
11.80698, 1
11.80730, 1
11.80762, 1
11.80794, 1
11.80826, 1
11.80858, 1
11.80890, 1
11.80922, 1
11.80954, 1
11.80986, 1
11.81018, 1
11.81050, 1
11.81082, 1
11.81114, 1
11.81146, 1
11.81178, 1
11.81210, 1
11.81242, 1
11.81274, 1
11.81307, 1
11.81339, 1
11.81371, 1
11.81403, 1
11.81435, 1
11.81467, 1
11.81499, 1
11.81531, 1
11.81563, 1
11.81595, 1
11.81627, 1
11.81659, 1
11.81691, 1
11.81723, 1
11.81755, 1
11.81787, 1
11.81819, 1
11.81851, 1
11.81883, 1
11.81915, 1
11.81947, 1
11.81979, 1
11.82011, 1
11.82043, 1
11.82078, 1
11.82111, 1
11.82143, 1
11.82175, 1
11.82207, 1
11.82239, 1
11.82271, 1
11.82303, 1
11.82335, 1
11.82367, 1
11.82399, 1
11.82431, 1
11.82463, 1
11.82495, 1
11.82527, 1
11.82559, 1
11.82591, 1
11.82623, 1
11.82655, 1
11.82687, 1
11.82719, 1
11.82751, 1
11.82783, 1
11.82815, 1
11.82847, 1
11.82879, 1
11.82911, 1
11.82943, 1
11.82975, 1
11.83007, 1
11.83039, 1
11.83071, 1
11.83104, 1
11.83136, 1
11.83167, 1
11.83199, 1
11.83231, 1
11.83263, 1
11.83295, 1
11.83327, 1
11.83359, 1
11.83391, 1
11.83423, 1
11.83475, 1
11.83507, 1
11.83539, 1
11.83570, 1
11.83602, 1
11.83634, 1
11.83665, 1
11.83697, 1
11.83729, 1
11.83762, 1
11.83794, 1
11.83827, 1
11.83858, 1
11.83890, 1
11.83922, 1
11.83954, 1
11.83985, 1
11.84017, 1
11.84049, 1
11.84079, 1
11.84111, 1
11.84143, 1
11.84175, 1
11.84206, 1
11.84238, 1
11.84270, 1
11.84301, 1
11.84333, 1
11.84365, 1
11.84397, 1
11.84428, 1
11.84460, 1
11.84492, 1
11.84523, 1
11.84555, 1
11.84587, 1
11.84618, 1
11.84650, 1
11.84682, 1
11.84714, 1
11.84745, 1
11.84777, 1
11.84809, 1
11.84840, 1
11.84872, 1
11.84904, 1
11.84935, 1
11.84967, 1
11.84999, 1
11.85030, 1
11.85062, 1
11.85094, 1
11.85126, 1
11.85157, 1
11.85189, 1
11.85221, 1
11.85252, 1
11.85284, 1
11.85316, 1
11.85348, 1
11.85379, 1
11.85411, 1
11.85443, 1
11.85474, 1
11.85506, 1
11.85538, 1
11.85569, 1
11.85601, 1
11.85633, 1
11.85665, 1
11.85696, 1
11.85728, 1
11.85760, 1
11.85791, 1
11.85823, 1
11.85855, 1
11.85886, 1
11.85918, 1
11.85950, 1
11.85981, 1
11.86013, 1
11.86045, 1
11.86079, 1
11.86111, 1
11.86143, 1
11.86174, 1
11.86206, 1
11.86238, 1
11.86269, 1
11.86301, 1
11.86333, 1
11.86364, 1
11.86396, 1
11.86428, 1
11.86459, 1
11.86491, 1
11.86523, 1
11.86554, 1
11.86586, 1
11.86618, 1
11.86649, 1
11.86681, 1
11.86713, 1
11.86744, 1
11.86776, 1
11.86808, 1
11.86840, 1
11.86871, 1
11.86903, 1
11.86935, 1
11.86966, 1
11.86998, 1
11.87030, 1
11.87062, 1
11.87103, 1
11.87135, 1
11.87167, 1
11.87199, 1
11.87231, 1
11.87263, 1
11.87295, 1
11.87327, 1
11.87359, 1
11.87392, 1
11.87424, 1
11.87456, 1
11.87488, 1
11.87520, 1
11.87552, 1
11.87584, 1
11.87616, 1
11.87648, 1
11.87680, 1
11.87712, 1
11.87744, 1
11.87776, 1
11.87808, 1
11.87840, 1
11.87872, 1
11.87904, 1
11.87936, 1
11.87968, 1
11.88000, 1
11.88032, 1
11.88064, 1
11.88097, 1
11.88129, 1
11.88161, 1
11.88193, 1
11.88225, 1
11.88257, 1
11.88289, 1
11.88321, 1
11.88353, 1
11.88385, 1
11.88417, 1
11.88449, 1
11.88481, 1
11.88513, 1
11.88545, 1
11.88577, 1
11.88609, 1
11.88641, 1
11.88673, 1
11.88705, 1
11.88737, 1
11.88770, 1
11.88802, 1
11.88833, 1
11.88866, 1
11.88898, 1
11.88930, 1
11.88962, 1
11.88994, 1
11.89026, 1
11.89058, 1
11.89090, 1
11.89122, 1
11.89154, 1
11.89186, 1
11.89218, 1
11.89250, 1
11.89282, 1
11.89314, 1
11.89346, 1
11.89378, 1
11.89410, 1
11.89443, 1
11.89475, 1
11.89507, 1
11.89539, 1
11.89571, 1
11.89603, 1
11.89635, 1
11.89667, 1
11.89699, 1
11.89731, 1
11.89763, 1
11.89795, 1
11.89827, 1
11.89859, 1
11.89891, 1
11.89923, 1
11.89955, 1
11.89987, 1
11.90019, 1
11.90051, 1
11.90083, 1
11.90115, 1
11.90148, 1
11.90180, 1
11.90212, 1
11.90244, 1
11.90276, 1
11.90308, 1
11.90340, 1
11.90372, 1
11.90404, 1
11.90436, 1
11.90468, 1
11.90500, 1
11.90532, 1
11.90564, 1
11.90596, 1
11.90628, 1
11.90660, 1
11.90692, 1
11.90724, 1
11.90756, 1
11.90788, 1
11.90820, 1
11.90852, 1
11.90884, 1
11.90916, 1
11.90948, 1
11.90981, 1
11.91013, 1
11.91045, 1
11.91077, 1
11.91109, 1
